0.002675227,0.001,-9.32563981,1
0.004830918,4.83092E-05,-16.76288074,0.132437928
0.003619254,3.61925E-05,-12.88259869,0.038443338
0.003394433,3.39443E-05,-12.0668248,0.002620893
